40.00,40.78
40.00,40.71
40.00,40.69
40.00,40.66
40.00,40.58
40.00,40.44
40.00,40.13
40.00,39.80
40.00,39.58
40.00,39.50
40.00,39.56
40.00,39.71
40.00,39.84
40.00,39.94
40.00,39.96
40.00,39.94
40.00,39.91
40.00,39.91
40.00,39.90
40.00,39.90
40.00,39.90
40.00,39.94
40.00,39.99
40.00,40.03
40.00,40.09
40.00,40.14
40.00,40.18
40.00,40.22
40.00,40.26
40.00,40.29
40.00,40.32
40.00,40.33
40.00,40.35
40.00,40.39
40.00,40.42
40.00,40.47
40.00,40.49
40.00,40.27
40.00,39.95
40.00,39.69
40.00,39.55
40.00,39.63
40.00,39.79
40.00,39.91
40.00,40.05
40.00,40.16
40.00,40.22
40.00,40.27
40.00,40.37
40.00,40.52
40.00,40.61
40.00,40.60
40.00,40.45
40.00,40.31
40.00,40.25
40.00,40.25
40.00,40.30
40.00,40.38
40.00,40.45
40.00,40.37
40.00,40.21
40.00,39.99
40.00,39.73
45.00,39.57
45.00,39.56
45.00,39.94
45.00,40.54
45.00,41.22
45.00,41.99
45.00,42.65
45.00,43.29
45.00,43.96
45.00,44.64
45.00,45.30
45.00,45.99
45.00,46.69
45.00,47.40
45.00,48.11
45.00,48.74
45.00,49.25
45.00,49.63
45.00,49.90
45.00,50.05
45.00,50.06
45.00,49.92
45.00,49.64
45.00,49.23
45.00,48.71
45.00,48.11
45.00,47.41
45.00,46.66
45.00,45.85
45.00,44.99
45.00,44.08
45.00,43.18
45.00,42.34
45.00,41.64
45.00,41.05
45.00,40.56
45.00,40.18
45.00,39.90
45.00,39.81
45.00,40.07
45.00,40.40
45.00,40.56
45.00,40.76
45.00,41.01
45.00,41.32
45.00,41.66
45.00,42.04
45.00,42.46
45.00,42.90
45.00,43.39
45.00,43.88
45.00,44.41
45.00,44.93
45.00,45.38
45.00,45.88
45.00,46.33
45.00,46.70
45.00,46.98
45.00,47.00
45.00,46.85
45.00,46.63
45.00,46.11
45.00,45.34
45.00,44.46
45.00,43.73
45.00,43.21
45.00,42.77
45.00,42.48
45.00,42.33
45.00,42.22
45.00,42.24
45.00,42.32
45.00,42.32
45.00,42.27
45.00,42.23
45.00,42.21
45.00,42.20
45.00,42.25
45.00,42.33
45.00,42.46
45.00,42.62
45.00,42.79
45.00,42.97
45.00,43.15
45.00,43.35
45.00,43.53
45.00,43.71
45.00,43.86
45.00,44.01
45.00,44.13
45.00,44.24
45.00,44.36
45.00,44.47
45.00,44.56
45.00,44.64
45.00,44.71
45.00,44.78
45.00,44.86
45.00,44.90
45.00,44.92
40.00,44.91
40.00,44.90
40.00,44.76
40.00,44.46
40.00,44.11
40.00,43.68
40.00,43.21
40.00,42.68
40.00,42.13
40.00,41.45
40.00,40.71
40.00,40.13
40.00,39.66
40.00,39.32
40.00,39.11
40.00,39.01
40.00,39.04
40.00,39.20
40.00,39.39
40.00,39.63
40.00,39.89
40.00,40.08
40.00,40.21
40.00,40.29
40.00,40.37
40.00,40.47
40.00,40.62
40.00,40.78
40.00,40.96
40.00,41.14
40.00,41.34
40.00,41.57
40.00,41.80
40.00,42.04
40.00,42.24
40.00,42.41
40.00,42.45
40.00,42.39
40.00,42.23
40.00,41.99
40.00,41.66
40.00,41.37
40.00,41.11
40.00,40.71
40.00,40.28
40.00,39.95
40.00,39.70
40.00,39.53
40.00,39.44
40.00,39.44
40.00,39.56
40.00,39.72
40.00,39.91
40.00,40.07
40.00,40.20
40.00,40.32
40.00,40.46
40.00,40.60
40.00,40.75
40.00,40.91
40.00,41.11
40.00,41.33
40.00,41.53
40.00,41.71
40.00,41.75
40.00,41.71
40.00,41.57
40.00,41.36
40.00,41.05
40.00,40.68
40.00,40.23
40.00,39.78
40.00,39.41
40.00,39.11
40.00,38.88
40.00,38.73
40.00,38.65
40.00,38.66
40.00,38.72
40.00,38.82
40.00,38.93
40.00,39.06
40.00,39.18
40.00,39.29
40.00,39.39
40.00,39.51
40.00,39.64
40.00,39.80
40.00,40.00
40.00,40.20
40.00,40.43
40.00,40.64
40.00,40.84
40.00,41.03
40.00,41.21
40.00,41.29
40.00,41.07
40.00,40.61
40.00,40.01
40.00,39.36
40.00,38.81
40.00,38.38
40.00,38.09
40.00,37.87
40.00,37.74
40.00,37.75
40.00,37.93
40.00,38.12
40.00,38.27
40.00,38.40
40.00,38.47
40.00,38.52
40.00,38.57
40.00,38.70
40.00,38.85
40.00,38.98
40.00,39.15
40.00,39.33
40.00,39.53
40.00,39.70
40.00,39.83
40.00,39.98
40.00,40.12
40.00,40.24
40.00,40.38
40.00,40.50
40.00,40.62
40.00,40.74
40.00,40.84
40.00,40.93
40.00,40.97
40.00,41.03
40.00,41.09
40.00,41.12
40.00,41.14
40.00,41.14
40.00,41.12
40.00,41.13
40.00,41.14
40.00,41.15
40.00,41.16
40.00,41.18
40.00,41.21
40.00,41.27
40.00,41.28
40.00,41.23
40.00,41.16
40.00,41.20
40.00,41.21
40.00,41.24
40.00,41.15
45.00,40.75
45.00,40.11
45.00,39.44
45.00,38.92
45.00,38.91
45.00,39.42
45.00,40.05
45.00,40.74
45.00,41.55
45.00,42.46
45.00,43.48
45.00,44.45
45.00,45.37
45.00,46.33
45.00,47.30
45.00,48.20
45.00,48.81
45.00,49.23
45.00,49.54
45.00,49.76
45.00,49.86
45.00,49.86
45.00,49.73
45.00,49.49
45.00,49.16
45.00,48.73
45.00,48.24
45.00,47.63
45.00,46.96
45.00,46.26
45.00,45.47
45.00,44.69
45.00,43.98
45.00,43.32
45.00,42.78
45.00,42.35
45.00,42.02
45.00,41.72
45.00,41.50
45.00,41.47
45.00,41.45
45.00,41.41
45.00,41.36
45.00,41.29
45.00,41.26
45.00,41.63
45.00,42.73
45.00,44.33
45.00,46.16
45.00,47.91
45.00,49.36
45.00,50.54
45.00,51.53
45.00,52.36
45.00,53.05
45.00,53.63
45.00,54.08
45.00,54.41
45.00,54.61
45.00,54.67
45.00,54.63
45.00,54.44
45.00,54.13
45.00,53.69
45.00,53.18
45.00,52.59
45.00,51.92
45.00,51.16
45.00,50.33
45.00,49.41
45.00,48.43
45.00,47.38
45.00,46.29
45.00,45.18
45.00,44.06
45.00,42.91
45.00,41.84
45.00,40.91
45.00,40.13
45.00,39.54
45.00,39.09
45.00,38.74
45.00,39.00
45.00,39.90
45.00,40.93
45.00,41.66
45.00,42.38
45.00,43.14
45.00,43.89
45.00,44.66
45.00,45.43
45.00,46.23
45.00,47.02
45.00,47.68
45.00,48.20
45.00,48.60
45.00,48.89
45.00,49.09
45.00,49.17
45.00,49.12
40.00,48.92
40.00,48.59
40.00,48.15
40.00,47.63
40.00,47.01
40.00,46.28
40.00,45.44
40.00,44.55
40.00,43.58
40.00,42.58
40.00,41.55
40.00,40.51
40.00,39.44
40.00,38.35
40.00,37.35
40.00,36.48
40.00,35.71
40.00,35.07
40.00,34.62
40.00,34.37
40.00,34.77
40.00,35.73
40.00,36.81
40.00,37.50
40.00,38.16
40.00,38.76
40.00,39.32
40.00,39.84
40.00,40.32
40.00,40.81
40.00,41.31
40.00,41.66
40.00,41.79
40.00,41.77
40.00,41.69
40.00,41.54
40.00,41.33
40.00,41.02
40.00,40.61
40.00,40.09
40.00,39.55
40.00,39.04
40.00,38.63
40.00,38.26
40.00,38.01
40.00,37.87
40.00,37.77
40.00,37.71
40.00,37.72
40.00,37.74
40.00,37.76
40.00,37.76
40.00,37.76
40.00,37.78
40.00,37.82
40.00,37.89
40.00,38.00
40.00,38.14
40.00,38.31
40.00,38.53
40.00,38.73
40.00,38.93
40.00,39.13
40.00,39.31
40.00,39.48
40.00,39.62
40.00,39.73
40.00,39.80
40.00,39.86
40.00,39.91
40.00,39.94
40.00,39.97
40.00,39.97
40.00,39.94
40.00,39.90
40.00,39.86
40.00,39.80
40.00,39.74
40.00,39.67
40.00,39.61
40.00,39.55
40.00,39.51
40.00,39.48
40.00,39.48
40.00,39.47
40.00,39.47
40.00,39.47
40.00,39.47
40.00,39.51
40.00,39.51
40.00,39.53
40.00,39.55
40.00,39.59
40.00,39.63
40.00,39.68
40.00,39.72
40.00,39.75
40.00,39.77
40.00,39.82
40.00,39.84
40.00,39.86
40.00,39.88
40.00,39.90
40.00,39.95
40.00,39.98
40.00,40.04
40.00,40.09
40.00,40.13
40.00,40.16
40.00,40.20
40.00,40.23
40.00,40.26
40.00,40.29
40.00,40.33
40.00,40.36
40.00,40.40
40.00,40.48
40.00,40.54
40.00,40.64
40.00,40.73
40.00,40.84
40.00,40.95
40.00,41.07
40.00,41.17
40.00,41.26
40.00,41.35
40.00,41.42
40.00,41.42
40.00,41.29
40.00,41.02
40.00,40.56
40.00,39.98
40.00,39.44
40.00,38.98
40.00,38.62
40.00,38.41
40.00,38.31
40.00,38.36
40.00,38.51
40.00,38.65
40.00,38.79
40.00,38.96
40.00,39.13
40.00,39.25
40.00,39.36
40.00,39.43
40.00,39.52
40.00,39.62
40.00,39.73
40.00,39.83
40.00,39.93
45.00,40.06
45.00,40.19
45.00,40.44
45.00,41.05
45.00,41.96
45.00,42.91
45.00,44.14
45.00,45.60
45.00,46.85
45.00,48.02
45.00,49.13
45.00,50.09
45.00,50.94
45.00,51.60
45.00,52.12
45.00,52.57
45.00,52.93
45.00,53.16
45.00,53.32
45.00,53.37
45.00,53.30
45.00,53.13
45.00,52.88
45.00,52.49
45.00,52.02
45.00,51.48
45.00,50.90
45.00,50.23
45.00,49.48
45.00,48.68
45.00,47.84
45.00,46.90
45.00,45.92
45.00,44.93
45.00,43.94
45.00,42.97
45.00,42.09
45.00,41.30
45.00,40.67
45.00,40.17
45.00,39.83
45.00,39.63
45.00,39.60
45.00,39.93
45.00,40.73
45.00,41.69
45.00,42.61
45.00,43.55
45.00,44.43
45.00,45.30
45.00,46.15
45.00,46.93
45.00,47.60
45.00,48.09
45.00,48.42
45.00,48.64
45.00,48.73
45.00,48.72
45.00,48.62
45.00,48.44
45.00,48.15
45.00,47.78
45.00,47.31
45.00,46.78
45.00,46.15
45.00,45.45
45.00,44.66
45.00,43.82
45.00,42.91
45.00,42.08
45.00,41.37
45.00,40.83
45.00,40.39
45.00,40.09
45.00,39.91
45.00,39.91
45.00,40.10
45.00,40.44
45.00,40.80
45.00,41.12
45.00,41.50
45.00,41.94
45.00,42.40
45.00,42.90
45.00,43.46
45.00,44.05
45.00,44.63
45.00,45.18
45.00,45.73
45.00,46.24
45.00,46.64
45.00,46.93
45.00,47.10
45.00,47.14
45.00,47.04
45.00,46.84
45.00,46.54
45.00,46.17
45.00,45.73
45.00,45.29
40.00,44.93
40.00,44.67
40.00,44.35
40.00,43.93
40.00,43.47
40.00,42.94
40.00,42.37
40.00,41.77
40.00,41.15
40.00,40.55
40.00,39.95
40.00,39.33
40.00,38.69
40.00,38.13
40.00,37.60
40.00,37.18
40.00,36.88
40.00,36.68
40.00,36.64
40.00,36.72
40.00,36.95
40.00,37.27
40.00,37.65
40.00,38.06
40.00,38.41
40.00,38.74
40.00,39.02
40.00,39.33
40.00,39.63
40.00,39.92
40.00,40.16
40.00,40.42
40.00,40.68
40.00,40.94
40.00,41.21
40.00,41.33
40.00,41.36
40.00,41.29
40.00,41.15
40.00,40.96
40.00,40.70
40.00,40.42
40.00,40.13
40.00,39.85
40.00,39.64
40.00,39.53
40.00,39.45
40.00,39.49
40.00,39.65
40.00,39.86
40.00,40.09
40.00,40.34
40.00,40.56
40.00,40.75
40.00,40.91
40.00,41.04
40.00,41.14
40.00,41.23
40.00,41.36
40.00,41.46
40.00,41.48
40.00,41.44
40.00,41.33
40.00,41.16
40.00,40.93
40.00,40.64
40.00,40.22
40.00,39.69
40.00,39.09
40.00,38.50
40.00,37.96
40.00,37.49
40.00,37.15
40.00,36.93
40.00,36.78
40.00,36.73
40.00,36.85
40.00,37.02
40.00,37.23
40.00,37.49
40.00,37.76
40.00,37.99
40.00,38.22
40.00,38.51
40.00,38.85
40.00,39.18
40.00,39.51
40.00,39.86
40.00,40.18
40.00,40.48
40.00,40.75
40.00,41.01
40.00,41.24
40.00,41.49
40.00,41.71
40.00,41.89
40.00,42.01
40.00,42.06
40.00,42.03
40.00,41.88
40.00,41.65
40.00,41.31
40.00,40.87
40.00,40.32
40.00,39.72
40.00,39.17
40.00,38.70
40.00,38.34
40.00,38.06
40.00,37.89
40.00,37.88
40.00,37.94
40.00,38.03
40.00,38.14
40.00,38.26
40.00,38.40
40.00,38.55
40.00,38.72
40.00,38.91
40.00,39.11
40.00,39.32
40.00,39.55
40.00,39.75
40.00,39.99
40.00,40.21
40.00,40.42
40.00,40.62
40.00,40.80
40.00,40.94
40.00,41.05
40.00,41.16
40.00,41.24
40.00,41.30
40.00,41.35
40.00,41.37
40.00,41.25
40.00,41.09
40.00,40.97
40.00,40.78
40.00,40.59
40.00,40.50
40.00,40.56
40.00,40.69
40.00,40.87
40.00,41.06
40.00,41.19
40.00,41.23
40.00,41.23
40.00,41.23
40.00,41.25
40.00,41.24
45.00,41.18
45.00,40.95
45.00,40.68
45.00,40.48
45.00,40.33
45.00,40.36
45.00,40.73
45.00,41.36
45.00,42.06
45.00,43.09
45.00,44.23
45.00,45.18
45.00,46.13
45.00,47.07
45.00,47.98
45.00,48.80
45.00,49.45
45.00,49.90
45.00,50.20
45.00,50.40
45.00,50.45
45.00,50.43
45.00,50.32
45.00,50.12
45.00,49.85
45.00,49.50
45.00,49.06
45.00,48.53
45.00,47.91
45.00,47.25
45.00,46.51
45.00,46.51
45.00,45.69
45.00,44.83
45.00,43.90
45.00,42.97
45.00,42.12
45.00,41.36
45.00,40.74
45.00,40.27
45.00,39.95
45.00,39.82
45.00,39.94
45.00,40.15
45.00,40.40
45.00,40.72
45.00,41.12
45.00,41.63
45.00,42.19
45.00,42.76
45.00,43.38
45.00,44.03
45.00,44.68
45.00,45.32
45.00,45.97
45.00,46.57
45.00,47.14
45.00,47.63
45.00,47.98
45.00,48.18
45.00,48.24
45.00,48.22
45.00,48.08
45.00,47.82
45.00,47.48
45.00,47.06
45.00,46.54
45.00,45.97
45.00,45.32
45.00,44.56
45.00,43.82
45.00,43.15
45.00,42.59
45.00,42.17
45.00,41.90
45.00,41.76
45.00,41.77
45.00,41.91
45.00,42.04
45.00,42.17
45.00,42.30
45.00,42.44
45.00,42.61
45.00,42.85
45.00,43.14
45.00,43.42
45.00,43.71
45.00,44.04
45.00,44.39
45.00,44.71
45.00,45.04
45.00,45.38
45.00,45.67
45.00,45.91
45.00,46.11
45.00,46.32
45.00,46.48
45.00,46.56
45.00,46.60
45.00,46.64
45.00,46.63
40.00,46.43
40.00,46.14
40.00,45.81
40.00,45.40
40.00,44.94
40.00,44.43
40.00,43.88
40.00,43.28
40.00,42.70
40.00,42.06
40.00,41.39
40.00,40.70
40.00,40.03
40.00,39.31
40.00,38.57
40.00,37.94
40.00,37.37
40.00,36.90
40.00,36.53
40.00,36.28
40.00,36.16
40.00,36.12
40.00,36.15
40.00,36.26
40.00,36.41
40.00,36.56
40.00,36.70
40.00,36.85
40.00,37.00
40.00,37.16
40.00,37.33
40.00,37.53
40.00,37.74
40.00,37.96
40.00,38.21
40.00,38.50
40.00,38.82
40.00,39.10
40.00,39.36
40.00,39.58
40.00,39.80
40.00,40.01
40.00,40.21
40.00,40.34
40.00,40.44
40.00,40.50
40.00,40.57
40.00,40.63
40.00,40.70
40.00,40.78
40.00,40.86
40.00,40.94
40.00,41.02
40.00,41.09
40.00,41.17
40.00,41.26
40.00,41.35
40.00,41.46
40.00,41.56
40.00,41.70
40.00,41.81
40.00,41.83
40.00,41.80
40.00,41.81
40.00,41.76
40.00,41.68
40.00,41.61
40.00,41.52
40.00,41.42
40.00,41.14
40.00,40.76
40.00,40.35
40.00,39.94
40.00,39.64
40.00,39.47
40.00,39.37
40.00,39.32
40.00,39.35
40.00,39.44
40.00,39.53
40.00,39.57
40.00,39.62
40.00,39.68
40.00,39.75
40.00,39.82
40.00,39.91
40.00,40.01
40.00,40.14
40.00,40.29
40.00,40.44
40.00,40.59
40.00,40.73
40.00,40.88
40.00,41.05
40.00,41.21
